metadata	assets/rechiseledcreate/textures/block/crimson_window_slim_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/crimson_window_swirling_end.png	272	ef17930f39b3f2eff9541b02e775835744e4e14e2822dfe8a0a8c5be0219a6ef
texture	assets/rechiseledcreate/textures/block/crimson_window_swirling_side.png	1595	428032d780e7fe4e631959cc3031f57b982984ff55d87b0a6515b7bbe5846f35
metadata	assets/rechiseledcreate/textures/block/crimson_window_swirling_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/crimson_window_tiles_end.png	272	ef17930f39b3f2eff9541b02e775835744e4e14e2822dfe8a0a8c5be0219a6ef
texture	assets/rechiseledcreate/textures/block/crimson_window_tiles_side.png	2148	1202dab34df4976e2bdd62b5445fd43334f57067490d9bbacf41908bcb5ece3a
metadata	assets/rechiseledcreate/textures/block/crimson_window_tiles_side.png.mcmeta	96	cf1a8048702ec54035777aaf3acb1153c2512efaa3dc99ac02709796c8daeaa5
texture	assets/rechiseledcreate/textures/block/dark_oak_window_bars_end.png	271	60ee9933a6f08e1ff3fd2381e3ced2d7870c52b2d0cb1e0a1f39580d2e64a235
texture	assets/rechiseledcreate/textures/block/dark_oak_window_bars_side.png	780	374933bbcb9f9534ac7bb03c8d5b8be7d2ecae76a5f4c4e49daf497b4dde963f
metadata	assets/rechiseledcreate/textures/block/dark_oak_window_bars_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/dark_oak_window_covered_end.png	271	60ee9933a6f08e1ff3fd2381e3ced2d7870c52b2d0cb1e0a1f39580d2e64a235
texture	assets/rechiseledcreate/textures/block/dark_oak_window_covered_side.png	1142	beded00cbe70f0d64eb03866769d81e26e2167d35787b6418645e061c7d1ec25
metadata	assets/rechiseledcreate/textures/block/dark_oak_window_covered_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/dark_oak_window_diagonal_end.png	271	60ee9933a6f08e1ff3fd2381e3ced2d7870c52b2d0cb1e0a1f39580d2e64a235
texture	assets/rechiseledcreate/textures/block/dark_oak_window_diagonal_side.png	1312	9b802acaafef97353b9c0654e02e7f3752fd5273a6ead23a96351b1add4fc111
metadata	assets/rechiseledcreate/textures/block/dark_oak_window_diagonal_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/dark_oak_window_panes_end.png	271	60ee9933a6f08e1ff3fd2381e3ced2d7870c52b2d0cb1e0a1f39580d2e64a235
texture	assets/rechiseledcreate/textures/block/dark_oak_window_panes_side.png	1247	d1f43c7e8d01087794542131d6e861a472976b599aefc60b73fee2e51fdd9376
metadata	assets/rechiseledcreate/textures/block/dark_oak_window_panes_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/dark_oak_window_rounded_end.png	271	60ee9933a6f08e1ff3fd2381e3ced2d7870c52b2d0cb1e0a1f39580d2e64a235
texture	assets/rechiseledcreate/textures/block/dark_oak_window_rounded_side.png	1098	3c7869ca574f468f979dc59a1f0dd6d739af235c2cf07b683a4fadaa540c68ff
metadata	assets/rechiseledcreate/textures/block/dark_oak_window_rounded_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/dark_oak_window_slim_end.png	271	60ee9933a6f08e1ff3fd2381e3ced2d7870c52b2d0cb1e0a1f39580d2e64a235
texture	assets/rechiseledcreate/textures/block/dark_oak_window_slim_side.png	1160	c706ed914ba884cc0773db593c2574643050d54638ce4f055f0f791a3d9332b1
metadata	assets/rechiseledcreate/textures/block/dark_oak_window_slim_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/dark_oak_window_swirling_end.png	271	60ee9933a6f08e1ff3fd2381e3ced2d7870c52b2d0cb1e0a1f39580d2e64a235
texture	assets/rechiseledcreate/textures/block/dark_oak_window_swirling_side.png	1594	ceba1ab098f8b52aa4716a0f58bc825d94af4c837c123dbbfb949ed958156d16
metadata	assets/rechiseledcreate/textures/block/dark_oak_window_swirling_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/dark_oak_window_tiles_end.png	271	60ee9933a6f08e1ff3fd2381e3ced2d7870c52b2d0cb1e0a1f39580d2e64a235
texture	assets/rechiseledcreate/textures/block/dark_oak_window_tiles_side.png	2148	549b313daf15a6503c3360242cb71d05df3769990ab6066bbc79da28475ca0ee
metadata	assets/rechiseledcreate/textures/block/dark_oak_window_tiles_side.png.mcmeta	96	cf1a8048702ec54035777aaf3acb1153c2512efaa3dc99ac02709796c8daeaa5
texture	assets/rechiseledcreate/textures/block/deepslate_cut_polished.png	1247	bd6e31aa5a91f25c6507732f591351f07cf83f0de282fa7d5e8417ed503d35dc
metadata	assets/rechiseledcreate/textures/block/deepslate_cut_polished.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/deepslate_cut_small_brick.png	1308	00f259af9551e4404886fae93c0271ff46c5643027185aa814c4423a173f8703
metadata	assets/rechiseledcreate/textures/block/deepslate_cut_small_brick.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/diorite_cut_polished.png	1309	5432c08583ff1f1e41633b4b36acd8f44dd69d04aa4edf0c572fcbe454a87efe
metadata	assets/rechiseledcreate/textures/block/diorite_cut_polished.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/diorite_cut_small_brick.png	1234	1aaa5c7ab82561fc5c1a46a8754bf64f557305962511de58939d1882a8eeb39e
metadata	assets/rechiseledcreate/textures/block/diorite_cut_small_brick.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/dripstone_cut_polished.png	1155	ca8f049343d88295fa3dd18e3f56c3ad5a800b78f401a30f9b100d5aee1f02df
metadata	assets/rechiseledcreate/textures/block/dripstone_cut_polished.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/dripstone_cut_small_brick.png	1481	7d2210b845e0048d986a90c8e7fb7da617569fe12431dd2060a6212f5a8ffba5
metadata	assets/rechiseledcreate/textures/block/dripstone_cut_small_brick.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/granite_cut_polished.png	1251	7f32b45c823baa8ba8a16f40234bd26e04f1e10cd043017301dcdc40872f148f
metadata	assets/rechiseledcreate/textures/block/granite_cut_polished.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/granite_cut_small_brick.png	1493	6d140501e62d1734c30091efeae4f469e275b04988311d9b488545060ce5d504
metadata	assets/rechiseledcreate/textures/block/granite_cut_small_brick.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/jungle_window_bars_end.png	274	99de7dfbf2536adf3c897185351ee3c82e7b336e2b185745d8fbb2fcf1d1d1db
texture	assets/rechiseledcreate/textures/block/jungle_window_bars_side.png	785	873eb398b5020e4a765a3f0bab66b478298decd3faf3cab84967411a3a8a689e
metadata	assets/rechiseledcreate/textures/block/jungle_window_bars_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/jungle_window_covered_end.png	274	99de7dfbf2536adf3c897185351ee3c82e7b336e2b185745d8fbb2fcf1d1d1db
texture	assets/rechiseledcreate/textures/block/jungle_window_covered_side.png	1148	7203f80666129878ea4146988fdb81f8d0362b18d723ae88c9c5d4f6ebeb5153
metadata	assets/rechiseledcreate/textures/block/jungle_window_covered_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/jungle_window_diagonal_end.png	274	99de7dfbf2536adf3c897185351ee3c82e7b336e2b185745d8fbb2fcf1d1d1db
texture	assets/rechiseledcreate/textures/block/jungle_window_diagonal_side.png	1316	86378da4e49c951d25cbb1b371bcf7e2c71c6ec04ceb8aa45c67ae0709d6724a
metadata	assets/rechiseledcreate/textures/block/jungle_window_diagonal_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/jungle_window_large_end.png	274	99de7dfbf2536adf3c897185351ee3c82e7b336e2b185745d8fbb2fcf1d1d1db
texture	assets/rechiseledcreate/textures/block/jungle_window_large_side.png	1069	c122127b5ecabab70f10ba69c9c3fa8db6394fb19929a68de5b305b78443118a
metadata	assets/rechiseledcreate/textures/block/jungle_window_large_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/jungle_window_panes_end.png	274	99de7dfbf2536adf3c897185351ee3c82e7b336e2b185745d8fbb2fcf1d1d1db
texture	assets/rechiseledcreate/textures/block/jungle_window_panes_side.png	1246	3d68ad7b32c700d59cc932ff83203b3db5c1dba341d0393a7872d493a9f9c85f
metadata	assets/rechiseledcreate/textures/block/jungle_window_panes_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/jungle_window_rounded_end.png	274	99de7dfbf2536adf3c897185351ee3c82e7b336e2b185745d8fbb2fcf1d1d1db
texture	assets/rechiseledcreate/textures/block/jungle_window_rounded_side.png	1102	eaf291f3237af9d76c331d0852f2105bfddc0ccc68c062bdfd224ef0a0ef99f6
metadata	assets/rechiseledcreate/textures/block/jungle_window_rounded_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/jungle_window_swirling_end.png	274	99de7dfbf2536adf3c897185351ee3c82e7b336e2b185745d8fbb2fcf1d1d1db
texture	assets/rechiseledcreate/textures/block/jungle_window_swirling_side.png	1596	5cf1429f0d5f23e82b924c6989d438a6664052a2546ec333b57c34d761c0107e
metadata	assets/rechiseledcreate/textures/block/jungle_window_swirling_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/jungle_window_tiles_end.png	274	99de7dfbf2536adf3c897185351ee3c82e7b336e2b185745d8fbb2fcf1d1d1db
texture	assets/rechiseledcreate/textures/block/jungle_window_tiles_side.png	2151	9ff1d77b1a95385b3cc51b85ae3068ee92c221ae802cb413110dcdd431450e86
metadata	assets/rechiseledcreate/textures/block/jungle_window_tiles_side.png.mcmeta	96	cf1a8048702ec54035777aaf3acb1153c2512efaa3dc99ac02709796c8daeaa5
texture	assets/rechiseledcreate/textures/block/limestone_cut_polished.png	1179	273f922f29e3eb81d07b1683e08009e50b9aadff33a0c75270ba541ae33841eb
metadata	assets/rechiseledcreate/textures/block/limestone_cut_polished.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/limestone_cut_small_brick.png	1329	5368e54cdb49b97fe9ea36b32967c26803d0c3d4aa1ed455137f97cec8fdede2
metadata	assets/rechiseledcreate/textures/block/limestone_cut_small_brick.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/mangrove_window_bars_end.png	272	7de6fadc8f0c8e8cbbcf0f4ff838bfbb40ecb550a49a288e09a83eca542e03dc
texture	assets/rechiseledcreate/textures/block/mangrove_window_bars_side.png	781	18ee42609776ab653165f0ed95fdbc64c82d82b6b57d2af7d026c5f841745a56
metadata	assets/rechiseledcreate/textures/block/mangrove_window_bars_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/mangrove_window_covered_end.png	272	7de6fadc8f0c8e8cbbcf0f4ff838bfbb40ecb550a49a288e09a83eca542e03dc
texture	assets/rechiseledcreate/textures/block/mangrove_window_covered_side.png	1146	a1b0c53af8d4d8c510544e3be91d81c49cd8e797a693d52b6f12b1b42d66b89d
metadata	assets/rechiseledcreate/textures/block/mangrove_window_covered_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/mangrove_window_diagonal_end.png	272	7de6fadc8f0c8e8cbbcf0f4ff838bfbb40ecb550a49a288e09a83eca542e03dc
texture	assets/rechiseledcreate/textures/block/mangrove_window_diagonal_side.png	1314	f6e252fa78d1855da9756108c75a818df87b7cb61b668692e9960e03f7443046
metadata	assets/rechiseledcreate/textures/block/mangrove_window_diagonal_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/mangrove_window_large_end.png	272	7de6fadc8f0c8e8cbbcf0f4ff838bfbb40ecb550a49a288e09a83eca542e03dc
texture	assets/rechiseledcreate/textures/block/mangrove_window_large_side.png	1063	a3bc939755dfa4655f4575bc46e45161285f224f0230a3fd215c72776f81fea4
metadata	assets/rechiseledcreate/textures/block/mangrove_window_large_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/mangrove_window_panes_end.png	272	7de6fadc8f0c8e8cbbcf0f4ff838bfbb40ecb550a49a288e09a83eca542e03dc
texture	assets/rechiseledcreate/textures/block/mangrove_window_panes_side.png	1243	a43963216c1c7fa594feac1e4fde4d2a38dcee2b03d79027c338478aad823f50
metadata	assets/rechiseledcreate/textures/block/mangrove_window_panes_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/mangrove_window_slim_end.png	272	7de6fadc8f0c8e8cbbcf0f4ff838bfbb40ecb550a49a288e09a83eca542e03dc
texture	assets/rechiseledcreate/textures/block/mangrove_window_slim_side.png	1160	0aa942061caf712e7767bb9b2913c0718a2708e2f7ce21cd9ee2937fbd307a12
metadata	assets/rechiseledcreate/textures/block/mangrove_window_slim_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/mangrove_window_swirling_end.png	272	7de6fadc8f0c8e8cbbcf0f4ff838bfbb40ecb550a49a288e09a83eca542e03dc
texture	assets/rechiseledcreate/textures/block/mangrove_window_swirling_side.png	1594	7fe00d82dfe06593c298834183ce1804c5a610b2335d43e2be139376b0107a46
metadata	assets/rechiseledcreate/textures/block/mangrove_window_swirling_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/mangrove_window_tiles_end.png	272	7de6fadc8f0c8e8cbbcf0f4ff838bfbb40ecb550a49a288e09a83eca542e03dc
texture	assets/rechiseledcreate/textures/block/mangrove_window_tiles_side.png	2145	f7212752292799a7a457ebbe217084f4c7cb44a1846a47bf1f201bf62d538e36
metadata	assets/rechiseledcreate/textures/block/mangrove_window_tiles_side.png.mcmeta	96	cf1a8048702ec54035777aaf3acb1153c2512efaa3dc99ac02709796c8daeaa5
texture	assets/rechiseledcreate/textures/block/oak_window_bars_end.png	275	d9169474004bf5e91fc3cd1da439d85e165e048e6b5d522ce0cd3a4a327c4abb
texture	assets/rechiseledcreate/textures/block/oak_window_bars_side.png	784	08952d9eb288275a0f5ffe65e3e93ca49d49976e2a09704265b93071967e684f
metadata	assets/rechiseledcreate/textures/block/oak_window_bars_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/oak_window_covered_end.png	275	d9169474004bf5e91fc3cd1da439d85e165e048e6b5d522ce0cd3a4a327c4abb
texture	assets/rechiseledcreate/textures/block/oak_window_covered_side.png	1149	0e4fc4469cff17f7eecb00bee3929fc1dea33411f01396ea34153789ee68e578
metadata	assets/rechiseledcreate/textures/block/oak_window_covered_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/oak_window_diagonal_end.png	275	d9169474004bf5e91fc3cd1da439d85e165e048e6b5d522ce0cd3a4a327c4abb
texture	assets/rechiseledcreate/textures/block/oak_window_diagonal_side.png	1317	97377f49c8499e1e29f87c78cd369c6d2de6de808061db9225b6d84016b5549c
metadata	assets/rechiseledcreate/textures/block/oak_window_diagonal_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/oak_window_large_end.png	275	d9169474004bf5e91fc3cd1da439d85e165e048e6b5d522ce0cd3a4a327c4abb
texture	assets/rechiseledcreate/textures/block/oak_window_large_side.png	1069	bd268fb4ff5ec4b740daafb6d2ab431193f1c34b5b2820f20be898f7d682f393
metadata	assets/rechiseledcreate/textures/block/oak_window_large_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/oak_window_rounded_end.png	275	d9169474004bf5e91fc3cd1da439d85e165e048e6b5d522ce0cd3a4a327c4abb
texture	assets/rechiseledcreate/textures/block/oak_window_rounded_side.png	1103	a73fbc42eb7e58c87534a015501e7ddb19edf6c3f0430c60b16248718803985e
metadata	assets/rechiseledcreate/textures/block/oak_window_rounded_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/oak_window_slim_end.png	275	d9169474004bf5e91fc3cd1da439d85e165e048e6b5d522ce0cd3a4a327c4abb
texture	assets/rechiseledcreate/textures/block/oak_window_slim_side.png	1163	9264a727d4d4d7a8d025c96901c00113e03793099de63d8d148129744198279e
metadata	assets/rechiseledcreate/textures/block/oak_window_slim_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/oak_window_swirling_end.png	275	d9169474004bf5e91fc3cd1da439d85e165e048e6b5d522ce0cd3a4a327c4abb
texture	assets/rechiseledcreate/textures/block/oak_window_swirling_side.png	1596	94ce4bcfce951e6f9ec53b6403f0baa72383b35e8eec30560b9094985c539c94
metadata	assets/rechiseledcreate/textures/block/oak_window_swirling_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/oak_window_tiles_end.png	275	d9169474004bf5e91fc3cd1da439d85e165e048e6b5d522ce0cd3a4a327c4abb
texture	assets/rechiseledcreate/textures/block/oak_window_tiles_side.png	2276	932508f24e611d29b070e7565c79b20a85d2939c239ab347fd16a3084864c753
metadata	assets/rechiseledcreate/textures/block/oak_window_tiles_side.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/ochrum_cut_polished.png	1277	947c314b7fb47b2c092e97bec0a5dd4bf6a12799b1595f96415b32922352365a
metadata	assets/rechiseledcreate/textures/block/ochrum_cut_polished.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/ochrum_cut_small_brick.png	1296	9fdac2fa07ac343ea21b26a72fab5dbf2114d34023d14bc31ccc5376089eff40
metadata	assets/rechiseledcreate/textures/block/ochrum_cut_small_brick.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/rose_quartz_bricks.png	372	885f716542e767549a242fffab81e5cdbfa0570d505ea23f639e9fce3a761104
metadata	assets/rechiseledcreate/textures/block/rose_quartz_bricks.png.mcmeta	128	fb0ba3f9b6774f88e429e41a0fb8176033fa056ed9b5ff73be7f685aca975e4e
texture	assets/rechiseledcreate/textures/block/rose_quartz_chiseled.png	2578	78e7c835946e724afe449a4b7566b31de4140c5effde3e6efc99093147de5b05
metadata	assets/rechiseledcreate/textures/block/rose_quartz_chiseled.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/rose_quartz_crushed.png	4383	19ea4a6444af7b7ef6d3a50c157d98fb036b4351df119ab91fd342927145b992
metadata	assets/rechiseledcreate/textures/block/rose_quartz_crushed.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/rose_quartz_polished_block.png	6939	d12a621851e572205cdaad7b1e6524258f7dff531176a9e314819902f673b4cc
metadata	assets/rechiseledcreate/textures/block/rose_quartz_polished_block.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/rose_quartz_squares.png	1145	ac4753fe6f2ae4c72ece52a9f67877badb25ca26a4cb44133bc771afb422aa59
metadata	assets/rechiseledcreate/textures/block/rose_quartz_squares.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/rose_quartz_tiles.png	1709	2d244844ba2595900e3432609d191fb74f5fe1eb7cb1031e0997c74171d279c9
metadata	assets/rechiseledcreate/textures/block/rose_quartz_tiles.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/scorchia_cut_polished.png	1219	8d4c927b8de9c85d4994e107d196ab33846457f904e510f6c1ff3926d69e92c0
metadata	assets/rechiseledcreate/textures/block/scorchia_cut_polished.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/scorchia_cut_small_brick.png	2074	d913f56801ed7d20c430c7a8ced6e892e06b5492a24b27c5e1e6bb31a20b28d1
metadata	assets/rechiseledcreate/textures/block/scorchia_cut_small_brick.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/scoria_cut_polished.png	1164	4e9b7cdce44f9ddb1833904b627afcdce9cf955c1f3477814a4ee615f45ccb45
metadata	assets/rechiseledcreate/textures/block/scoria_cut_polished.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/scoria_cut_small_brick.png	2472	0a11e9e29c848a4d1d590f4738daf154f0973e1aadc8a7daad1fc226563cd428
metadata	assets/rechiseledcreate/textures/block/scoria_cut_small_brick.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/spruce_window_bars_end.png	270	71dea577bbd77f048a578353cc7ecb5619c4d9f770f311ef194b549455b53d6a
texture	assets/rechiseledcreate/textures/block/spruce_window_bars_side.png	781	2ebc178b6467b03f58c4158bf2ac73100793dfb403ffc24a6cec09f950f19058
metadata	assets/rechiseledcreate/textures/block/spruce_window_bars_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/spruce_window_covered_end.png	270	71dea577bbd77f048a578353cc7ecb5619c4d9f770f311ef194b549455b53d6a
texture	assets/rechiseledcreate/textures/block/spruce_window_covered_side.png	1142	dbdf713da78575f598d766d0a50646378dd84f308baae5b0e6a3f6c9899c004f
metadata	assets/rechiseledcreate/textures/block/spruce_window_covered_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/spruce_window_diagonal_end.png	270	71dea577bbd77f048a578353cc7ecb5619c4d9f770f311ef194b549455b53d6a
texture	assets/rechiseledcreate/textures/block/spruce_window_diagonal_side.png	1310	ab602a94e4a2cc1ee4d83ec7246e66d7fa1b09138a4208b98e082e0b72788237
metadata	assets/rechiseledcreate/textures/block/spruce_window_diagonal_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/spruce_window_large_end.png	270	71dea577bbd77f048a578353cc7ecb5619c4d9f770f311ef194b549455b53d6a
texture	assets/rechiseledcreate/textures/block/spruce_window_large_side.png	1060	95f82313ffeaa93023746a4bc10dcb1b3cdaab68b0cf50bb0857db268e1232b5
metadata	assets/rechiseledcreate/textures/block/spruce_window_large_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/spruce_window_panes_end.png	270	71dea577bbd77f048a578353cc7ecb5619c4d9f770f311ef194b549455b53d6a
texture	assets/rechiseledcreate/textures/block/spruce_window_panes_side.png	1243	ee17920991bafaf80d5c32af20889b03c77928c061b4f66c3d46593753c3d679
metadata	assets/rechiseledcreate/textures/block/spruce_window_panes_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/spruce_window_rounded_end.png	270	71dea577bbd77f048a578353cc7ecb5619c4d9f770f311ef194b549455b53d6a
texture	assets/rechiseledcreate/textures/block/spruce_window_rounded_side.png	1099	e6b0eda081011a237354450ece468fafd4373f0e85a05ecc5ee863ee8882d4db
metadata	assets/rechiseledcreate/textures/block/spruce_window_rounded_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/spruce_window_slim_end.png	270	71dea577bbd77f048a578353cc7ecb5619c4d9f770f311ef194b549455b53d6a
texture	assets/rechiseledcreate/textures/block/spruce_window_slim_side.png	1157	d13f2b90e31d72951d1ee9e4df2aa38ef5d251e3d52580b02852e4c60058b568
metadata	assets/rechiseledcreate/textures/block/spruce_window_slim_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/spruce_window_swirling_end.png	270	71dea577bbd77f048a578353cc7ecb5619c4d9f770f311ef194b549455b53d6a
texture	assets/rechiseledcreate/textures/block/spruce_window_swirling_side.png	1592	4b19a97c55af7087ebee935dc6c3fb87a836e25063a9eff5874f3aebcb735cf9
